subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
17,24,32,A,44.148969682110206,51.71333553942313,2.20744848410551,0.8123111751163783,B,1463.6796249833424,Incorrect,d
17,24,33,B,58.05537789434005,42.43239771910807,2.9027688947170027,0.666526544742751,B,1087.671865010634,Correct,d
17,24,34,A,32.963582527446384,62.330542097498004,1.6481791263723193,0.9790858657388454,A,938.1023749883752,Correct,k
17,24,35,A,61.047055808272106,77.4853083731737,3.052352790413605,1.217136377731511,B,935.6879249971826,Incorrect,d
17,24,36,B,68.44420640037515,47.19977857262077,3.4222103200187575,0.7414123880740519,B,691.036834003171,Correct,d
17,24,37,A,17.84385166188533,47.68275704966936,0.8921925830942666,0.7489989962507408,B,600.0701840093825,Incorrect,d
17,24,38,A,37.90566351123519,65.29585865274207,1.8952831755617594,1.02566494926646,A,1052.6897349918727,Correct,k
17,24,39,A,59.48824403636771,68.02784898911295,2.9744122018183856,1.0685789531185654,B,640.292608004529,Incorrect,d
17,24,40,B,69.55269962948255,43.394000408253646,3.4776349814741274,0.6816313644622107,B,686.7845339875203,Correct,d
17,24,41,B,43.88955321027034,34.41647824260643,2.1944776605135172,0.5406127760470265,B,885.3861120005604,Correct,d
17,24,42,A,56.671220125566435,73.31595459550168,2.833561006278322,1.1516443217407544,A,742.9813329945318,Correct,k
17,24,43,A,66.04669968859348,89.14914540791557,3.302334984429674,1.400351501436579,A,800.2176659938414,Correct,k
17,24,44,A,32.23130349156066,50.8000224048882,1.6115651745780328,0.7979648859469685,A,994.292069983203,Correct,k
17,24,45,B,63.64342382446122,44.671968155052525,3.1821711912230612,0.701705634886551,B,817.968176008435,Correct,d
17,24,46,B,79.84746304663126,65.10095411257518,3.992373152331563,1.0226033959087621,B,1048.2733629760332,Correct,d
17,24,47,B,30.262281860626413,14.213783567070244,1.5131140930313205,0.22326959017011605,A,885.3915820072871,Incorrect,k
17,24,48,B,51.29080159867958,28.714554228746557,2.564540079933979,0.45104716308067955,B,740.3615440125577,Correct,d
17,24,49,A,38.23038080150636,68.29688798924185,1.911519040075318,1.072805007850236,A,1214.04896499007,Correct,k
17,24,50,B,65.45265495117567,43.75250098146957,3.2726327475587835,0.687262678297825,B,643.1652909959666,Correct,d
17,24,51,B,68.42401039000876,49.99768066323397,3.4212005195004385,0.7853617313407214,B,809.1293539910112,Correct,d
17,24,52,B,58.476019366734064,30.02418778242939,2.923800968336703,0.47161883883640293,B,720.4558310040738,Correct,d
17,24,53,B,41.77042421040903,20.193745425877225,2.088521210520452,0.31720261139199185,B,679.2416159878485,Correct,d
17,24,54,A,27.101808819149763,37.5239882643353,1.355090440957488,0.589425429323127,A,1174.701461015502,Correct,k
17,24,55,B,66.5207345409866,51.73967000968312,3.32603672704933,0.8127248360079032,B,620.8791969984304,Correct,d
17,24,56,B,67.00902568198134,47.2513759557046,3.3504512840990675,0.7422228778722547,B,656.0536129982211,Correct,d
17,24,57,B,35.6710454423004,12.990183870776399,1.7835522721150199,0.20404933108605874,B,720.4335459973663,Correct,d
17,24,58,B,47.479494611772154,18.891941792813913,2.373974730588608,0.29675392774175086,B,908.0440860125236,Correct,d
17,24,59,A,38.710460936424745,59.864335453607595,1.9355230468212372,0.940346782365443,A,781.8821890105028,Correct,k
17,24,60,A,21.875995570231964,35.0569959066856,1.0937997785115983,0.5506740039868546,A,822.9051549860742,Correct,k
17,24,61,B,48.521268083279864,32.018747934048214,2.426063404163993,0.5029493164337461,A,2087.0054549886845,Incorrect,k
17,24,62,A,20.76337351980027,46.127565553715634,1.0381686759900135,0.7245701053576732,A,833.0381969863083,Correct,k
17,24,63,A,53.003061028018166,75.72698268641703,2.6501530514009084,1.189516662430846,A,1057.5733850128017,Correct,k
17,24,64,B,86.90663191776054,65.79450473845046,4.345331595888027,1.033497663664474,B,1116.9353229925036,Correct,d
17,24,65,A,34.13994345861771,56.50200294134066,1.7069971729308855,0.8875313867681235,A,709.5758140203543,Correct,k
17,24,66,B,61.66236174251283,45.630923460501236,3.083118087125641,0.7167688696001441,B,719.703959999606,Correct,d
17,24,67,A,19.596226513627805,39.18880554434607,0.9798113256813903,0.6155763180053828,A,934.5966179971583,Correct,k
17,24,68,A,39.05790395311584,63.672463181334386,1.952895197655792,1.0001647128322335,B,536.6065059788525,Incorrect,d
17,24,69,A,43.098765251545224,66.03574374533198,2.1549382625772613,1.0372870371233653,A,969.280579010956,Correct,k
17,24,70,A,24.145106020338158,36.80891673941987,1.207255301016908,0.5781931120757992,B,1239.8499020200688,Incorrect,d
17,24,71,A,33.466244181030945,58.51147143611408,1.6733122090515473,0.9190960440721251,A,1718.4725459956098,Correct,k
17,24,72,B,74.20654393380843,52.3044423179359,3.710327196690422,0.8215962586806925,B,668.2129929831717,Correct,d
17,24,73,A,50.69246061565407,62.60132271439949,2.5346230307827033,0.9833392777228064,A,1301.8280109972693,Correct,k
17,24,74,B,69.2865764727659,42.754876094746244,3.464328823638295,0.6715920232219834,B,1335.8383259910624,Correct,d
17,24,75,B,46.778896134186205,39.66883933712909,2.33894480670931,0.6231166711897927,B,1197.294484009035,Correct,d
17,24,76,A,45.39540047054828,77.2529775991575,2.269770023527414,1.2134869344672505,A,1188.6737770109903,Correct,k
17,24,77,A,53.78640230297952,83.72318742260539,2.6893201151489756,1.3151207527098925,A,1076.45121900714,Correct,k
17,24,78,B,45.443619558356204,37.437295880830646,2.2721809779178104,0.5880636685474249,B,896.1343039991334,Correct,d
17,24,79,A,25.633901503746806,36.458926570783966,1.2816950751873404,0.572695479362723,A,1371.9538550067227,Correct,k
17,24,80,B,52.911178281976134,41.19252277024465,2.645558914098807,0.6470506345891543,B,1109.604572004173,Correct,d
17,24,81,A,41.14443204675799,62.45795560689196,2.0572216023378997,0.981087272464246,A,1027.4452770245261,Correct,k
17,24,82,A,44.842078256180045,66.47761560822842,2.2421039128090023,1.044227944114883,A,1906.2207370006945,Correct,k
17,24,83,B,32.34782474045395,12.951057013304041,1.6173912370226975,0.2034347278460927,A,1122.150261013303,Incorrect,k
17,24,84,B,63.13736597067567,31.60060734634138,3.1568682985337837,0.49638117944120863,B,1457.7173800207675,Correct,d
17,24,85,B,54.20790545442548,46.57069348964132,2.7103952727212737,0.731530742698196,B,714.0010099974461,Correct,d
17,24,86,A,39.06159832346663,66.5729279996501,1.9530799161733317,1.045725107658315,A,804.44570700638,Correct,k
17,24,87,A,38.45219153602584,68.77727978820707,1.9226095768012923,1.0803509845826054,B,830.4734839766752,Incorrect,d
17,24,88,A,33.98850351966646,56.0165726091519,1.699425175983323,0.8799062649409541,A,1222.806451987708,Correct,k
17,24,89,B,69.85197145661769,56.59948754328218,3.492598572830884,0.8890626713146115,B,768.1618059868924,Correct,d
17,24,90,B,69.41405375105084,45.302430760036714,3.470702687552542,0.711608918327458,A,993.4304429916665,Incorrect,k
17,24,91,B,34.04710189364278,19.97862474779775,1.702355094682139,0.3138235036825432,B,1903.4748210106045,Correct,d
17,24,92,B,50.310771195019825,32.789019163291016,2.515538559750991,0.5150487086090499,B,1079.077361006057,Correct,d
17,24,93,A,55.02097265376118,67.64950793993458,2.751048632688059,1.0626359858153143,A,1159.6775779908057,Correct,k
17,24,94,B,71.00315798069136,59.42572842235599,3.5501578990345677,0.9334571592294787,A,3202.2148369869683,Incorrect,k
17,24,95,A,20.948403627617704,51.15493187395738,1.0474201813808852,0.8035397908505543,A,1363.9723369851708,Correct,k
17,24,96,B,52.35884948424554,27.17012762351513,2.6179424742122768,0.42678736669566114,B,916.6545429907274,Correct,d
17,24,97,B,62.06545790851616,52.20137826641547,3.1032728954258078,0.8199773323451636,B,725.8958970196545,Correct,d
17,24,98,B,58.96331939558757,37.101720197437984,2.948165969779378,0.582792458039076,B,874.6847750153393,Correct,d
17,24,99,B,61.970184033915785,40.069262760370144,3.098509201695789,0.6294065076136895,B,643.6704920197371,Correct,d
17,24,100,A,11.562141470855032,37.22039121322125,0.5781070735427516,0.5846565379959697,A,652.0185289846268,Correct,k
17,24,101,B,55.90867515690377,26.347542343839137,2.7954337578451884,0.41386622733775513,B,845.7758800068405,Correct,d
17,24,102,A,32.74198107400852,48.85637452193458,1.637099053700426,0.7674341363957061,B,951.4166330045555,Incorrect,d
17,24,103,A,34.716701138966,62.703387647179206,1.7358350569483003,0.9849425099378559,A,716.0978910105769,Correct,k
17,24,104,B,56.71455434238057,42.84749452464722,2.835727717119029,0.6730468701168029,B,879.0579009801149,Correct,d
17,24,105,B,67.95028235119852,39.38596958854755,3.3975141175599264,0.61867336356946,B,1420.592120004585,Correct,d
17,24,106,B,71.77059818738242,50.00605028103225,3.5885299093691208,0.7854932009896637,B,1069.945094990544,Correct,d
17,24,107,A,33.1412807174689,62.6614972193847,1.6570640358734452,0.9842844966367811,A,1311.4371599804144,Correct,k
17,24,108,A,51.65220192655036,59.7823606955034,2.582610096327518,0.9390591258762435,B,428.62555300234817,Incorrect,d
17,24,109,A,20.273326195666645,50.88887258183091,1.0136663097833323,0.799360541262735,A,1004.4525690027513,Correct,k
17,24,110,A,23.331567951247397,37.33862601675769,1.1665783975623698,0.5865137659469135,A,726.2703070009593,Correct,k
17,24,111,B,34.74908667242235,20.820270977971976,1.7374543336211175,0.32704405175072765,B,690.4438009951264,Correct,d
17,24,112,A,15.632124987571885,41.93897780760817,0.7816062493785942,0.6587759228972359,A,1036.7291369766463,Correct,k
17,24,113,B,89.22366410495454,66.53888144929135,4.4611832052477265,1.0451903056958793,B,825.0271849974524,Correct,d
17,24,114,A,65.72538916808931,83.8950240211251,3.2862694584044654,1.3178199556875292,A,1345.0610029976815,Correct,k
17,24,115,B,44.71123627656348,25.758845667077725,2.2355618138281743,0.4046190015632233,B,824.7755449847318,Correct,d
17,24,116,B,76.62556599028102,46.323940052401646,3.831278299514051,0.727654748769795,B,1026.332832989283,Correct,d
17,24,117,B,61.76502504457236,35.22187584396887,3.088251252228618,0.553263931985322,A,943.1297139963135,Incorrect,k
17,24,118,B,58.73287654584563,48.21680960277418,2.936643827292281,0.7573878741380656,B,619.8786929890048,Correct,d
17,24,119,B,66.18294445510905,50.31763971669889,3.3091472227554526,0.7903876363997964,B,1035.645558993565,Correct,d
17,24,120,B,58.339408974612496,26.501928814994024,2.916970448730625,0.4162913243557244,B,1504.9185810203198,Correct,d
17,24,121,B,41.58804833427314,31.6542421001109,2.079402416713657,0.49722367218330576,B,1188.2295420218725,Correct,d
17,24,122,B,47.89887750661516,32.47220183259003,2.3949438753307577,0.5100721536157493,B,1000.5803199892398,Correct,d
17,24,123,A,17.78147285723782,43.436825460956335,0.889073642861891,0.6823040588170125,B,1043.1620699819177,Incorrect,d
17,24,124,A,44.018459133696936,50.804640547790385,2.2009229566848467,0.798037427566042,B,671.7935820051935,Incorrect,d
17,24,125,A,58.13223460144228,84.73935677768645,2.906611730072114,1.331082703613521,A,1872.296814020956,Correct,k
17,24,126,A,53.638415629349794,71.57605413950283,2.6819207814674892,1.1243140292880367,A,1703.8337779813446,Correct,k
17,24,127,B,60.677498319387986,44.207883571795506,3.0338749159693994,0.6944158112995283,B,791.2197039986495,Correct,d
17,24,128,B,30.800685887825306,14.454096917198779,1.5400342943912653,0.22704442344673276,B,801.9446590042207,Correct,d
17,24,129,A,37.461686455052146,52.98998306920869,1.873084322752607,0.8323647076203678,B,989.0891829854809,Incorrect,d
17,24,130,A,24.559442037567692,35.8190671873884,1.2279721018783847,0.562644591671693,A,694.8151669930667,Correct,k
17,24,131,B,70.76227757273415,37.64210116930699,3.5381138786367075,0.591280742495893,B,571.088757016696,Correct,d
17,24,132,B,41.75271850948357,30.530254872213945,2.0876359254741788,0.4795681220938566,B,786.5344530146103,Correct,d
17,24,133,B,40.11467165868508,30.030035711051216,2.0057335829342544,0.47171069788438813,B,843.9856609911658,Correct,d
17,24,134,A,68.4381805614075,82.61847118948032,3.4219090280703757,1.297767910698457,A,1092.7597469999455,Correct,k
17,24,135,B,36.676682659696915,12.054937646097311,1.8338341329848458,0.18935851774231172,B,624.4259560189676,Correct,d
17,24,136,B,40.21523511188717,19.754171418828367,2.0107617555943587,0.3102977990357233,B,1170.2606030157767,Correct,d
17,24,137,A,40.30944699153091,53.21481876594757,2.0154723495765454,0.8358964184860657,A,833.7889340182301,Correct,k
17,24,138,A,12.584054192972935,34.42824041209438,0.6292027096486468,0.5407975357732947,A,2165.244695992442,Correct,k
17,24,139,A,66.94838538692463,83.36718184877404,3.3474192693462315,1.3095286302329645,B,988.3566850039642,Incorrect,d
17,24,140,B,65.12400378449813,50.84737889114247,3.2562001892249066,0.7987087598935495,B,752.1551250247285,Correct,d
17,24,141,A,40.25113521389604,58.94119467529672,2.0125567606948023,0.9258461209285901,A,686.1252759990748,Correct,k
17,24,142,A,37.516235382336305,57.447919086408156,1.8758117691168152,0.9023898028294035,A,885.751559981145,Correct,k
17,24,143,A,56.29866632086768,68.82495921135585,2.8149333160433843,1.0810999312100633,A,603.5194419964682,Correct,k
17,24,144,B,40.8764556106689,20.870924564656104,2.043822780533445,0.3278397164297518,B,626.5854350058362,Correct,d
17,24,145,A,64.0014256680513,82.04057166216295,3.200071283402565,1.2886902861507903,A,707.4672240123618,Correct,k
17,24,146,B,81.06674710877478,65.55461258681161,4.053337355438739,1.0297294465582618,B,552.4798870028462,Correct,d
17,24,147,A,35.179962113877686,55.58490673871309,1.7589981056938842,0.8731256733040741,A,726.3808230054565,Correct,k
17,24,148,A,18.80689565787875,38.49321300821311,0.9403447828939376,0.6046499759983469,A,645.7495089853182,Correct,k
17,24,149,A,37.22375812093839,58.222397779567736,1.8611879060469194,0.9145552856933634,A,1178.3230830042157,Correct,k
17,24,150,B,45.52877691145279,26.399500275285444,2.276438845572639,0.4146823806163924,B,553.8145609898493,Correct,d
17,24,151,A,19.088132186760237,38.50791128706586,0.9544066093380118,0.6048808560226678,B,538.041138992412,Incorrect,d
17,24,152,A,21.556009267874742,41.235507084866555,1.077800463393737,0.6477258306243332,A,987.501138006337,Correct,k
17,24,153,A,32.93269928238218,41.77198658915785,1.646634964119109,0.6561528309717483,A,2100.6669319758657,Correct,k
17,24,154,A,56.54148014638918,79.58286614675642,2.8270740073194593,1.250084738191349,A,574.9391980061773,Correct,k
17,24,155,B,76.82484164359595,46.67221767567214,3.8412420821797975,0.7331254808831763,B,721.1153819807805,Correct,d
17,24,156,A,38.53390930864843,65.85151870135039,1.9266954654324218,1.0343932368994662,A,1091.2563510064501,Correct,k
17,24,157,B,53.693861626726324,38.86673307733656,2.684693081336316,0.6105172155239796,B,661.7422260169405,Correct,d
17,24,158,A,40.8187530090224,61.19785648527367,2.04093765045112,0.9612936817478911,A,2199.1029850032646,Correct,k
17,24,159,B,35.01807438639712,16.478543821844443,1.750903719319856,0.2588443610628199,B,1113.479666004423,Correct,d
17,24,160,B,65.28330562037573,31.950503813324993,3.2641652810187862,0.5018773402921723,B,901.5299819875509,Correct,d
17,24,161,A,24.535457382396544,40.57323607569657,1.2267728691198272,0.6373229019388635,A,389.6929569891654,Correct,k
17,24,162,B,62.40969986600889,43.92667058347655,3.120484993300445,0.689998528008544,B,676.7930230125785,Correct,d
17,24,163,A,37.91124042142517,68.24936990782834,1.8955620210712585,1.072058595572829,A,720.8578800200485,Correct,k
17,24,164,B,65.06632319342181,47.57952688050019,3.2533161596710904,0.7473774605452874,B,651.267128996551,Correct,d
17,24,165,A,56.56634791230161,81.34127095582532,2.82831739561508,1.277705696342388,A,953.4927589993458,Correct,k
17,24,166,B,59.85447105091011,51.89847743021409,2.992723552545505,0.8152193771362815,B,984.8061990051065,Correct,d
17,24,167,A,22.176720827627783,39.115523451586725,1.1088360413813891,0.6144252055841205,A,564.641658012988,Correct,k
17,24,168,A,59.62459715512979,85.7489153697332,2.9812298577564893,1.3469408128942335,A,1167.51116400701,Correct,k
17,24,169,B,84.32232794538794,68.83661555351364,4.216116397269397,1.0812830286045167,B,577.7718379977159,Correct,d
17,24,170,B,68.29703569487533,45.232764088124,3.4148517847437665,0.7105145968040529,B,751.8100590095855,Correct,d
17,24,171,A,39.70975638291286,48.81166947970636,1.985487819145643,0.7667319112344931,A,587.748541001929,Correct,k
17,24,172,B,51.33286136705778,24.473237366608966,2.566643068352889,0.38442471360248964,B,608.0313929996919,Correct,d
17,24,173,A,25.76357151549503,47.22091513032584,1.2881785757747515,0.7417444003460939,A,537.7727500163019,Correct,k
17,24,174,A,26.089170763216288,49.783661525429366,1.3044585381608145,0.7819999265854487,A,786.2069129769225,Correct,k
17,24,175,A,22.725096287677538,40.82839017019411,1.1362548143838769,0.6413308530828977,A,1081.9223810103722,Correct,k
17,24,176,B,63.92059978554634,50.74762238973071,3.1960299892773167,0.7971417884336344,A,996.7312999942806,Incorrect,k
17,24,177,A,61.972420332762155,78.95218593364183,3.098621016638108,1.2401780365699226,B,756.6157559922431,Incorrect,d
17,24,178,B,46.57289269393609,23.818735319937456,2.3286446346968046,0.37414381949457626,B,1015.3594269941095,Correct,d
17,24,179,A,47.475251032834144,64.80341433837638,2.373762551641707,1.0179296520648935,A,902.2813060146291,Correct,k
17,24,180,A,27.34738202790399,55.710662008008,1.3673691013951994,0.8751010324549097,A,717.6221949921455,Correct,k
17,24,181,A,38.6384348537191,58.61500622826715,1.931921742685955,0.9207223647842202,A,833.850202994654,Correct,k
17,24,182,A,57.01585326588175,83.77216703960292,2.850792663294088,1.3158901227345676,A,824.416162999114,Correct,k
17,24,183,A,29.623055969817266,47.3693682115031,1.4811527984908635,0.7440762958922401,A,1013.3154770010151,Correct,k
17,24,184,B,60.06751042308558,37.677233279861404,3.003375521154279,0.5918325963980073,B,812.9670959897339,Correct,d
17,24,185,B,41.49796924532181,25.371527334540026,2.074898462266091,0.3985350194227179,B,627.4181819753721,Correct,d
17,24,186,B,79.21162378525818,62.591394802446146,3.9605811892629093,0.983183330446516,A,619.1880780097563,Incorrect,k
17,24,187,A,42.2656420573512,73.62173526043655,2.11328210286756,1.1564475131936007,B,722.3652529937681,Incorrect,d
