subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
9,24,0,A,24.331857896539397,51.3057262667667,1.2165928948269698,0.8059084636338157,A,1090.5022910010302,Correct,k
9,24,1,A,32.18746571532337,64.50519880553078,1.6093732857661684,1.013245293429023,A,391.96445800189395,Correct,k
9,24,2,B,68.96689491139591,53.651352620938304,3.4483447455697958,0.8427534762454765,B,524.62199999718,Correct,d
9,24,3,B,56.36895233177046,25.994492629909875,2.818447616588523,0.40832053539959434,B,447.1300830045948,Correct,d
9,24,4,B,32.682692528065544,17.430165664360025,1.6341346264032774,0.2737924020100326,B,441.74987400037935,Correct,d
9,24,5,A,20.79087896791559,37.36676474181711,1.0395439483957793,0.5869557680065536,A,383.37862500338815,Correct,k
9,24,6,B,63.23300147867049,54.85899410628525,3.161650073933524,0.8617230643381575,B,362.32620800001314,Correct,d
9,24,7,B,57.79051295529133,38.42317241847117,2.8895256477645663,0.6035497809874149,B,411.1218739999458,Correct,d
9,24,8,A,43.17871381326547,72.54001179500757,2.1589356906632733,1.1394558407325637,A,381.21195799612906,Correct,k
9,24,9,B,47.802214040273114,38.394949351445376,2.3901107020136556,0.6031064540872649,B,394.10137399681844,Correct,d
9,24,10,B,82.51027301026912,62.02978813081944,4.125513650513455,0.9743616334775685,B,510.30991599691333,Correct,d
9,24,11,B,58.422077418914164,39.946252977099086,2.921103870945708,0.6274742744564694,B,356.89774899947224,Correct,d
9,24,12,A,56.02122334287978,69.02693974187213,2.801061167143989,1.084272633964254,A,408.39087500353344,Correct,k
9,24,13,A,48.36777693046095,75.56551139487466,2.4183888465230474,1.1869802773144702,A,367.5048329969286,Correct,k
9,24,14,A,44.93123272504743,51.795206801871316,2.2465616362523715,0.813597205899615,A,364.26191599457525,Correct,k
9,24,15,B,73.93499677728454,48.38762007355867,3.696749838864227,0.7600709587389296,B,395.3590000019176,Correct,d
9,24,16,A,15.952353703117375,40.319428774237196,0.7976176851558688,0.6333361061704025,A,419.0130409988342,Correct,k
9,24,17,A,49.86750418458294,73.9518810659424,2.4933752092291472,1.161633431379554,A,413.6886659980519,Correct,k
9,24,18,B,74.43818346885975,59.890833418423,3.721909173442987,0.9407630114234389,B,345.6670829982613,Correct,d
9,24,19,B,35.98987749611438,23.27284840051051,1.7994938748057192,0.36556904781576394,B,446.21720800205367,Correct,d
9,24,20,B,51.04009314499605,26.462982771378677,2.5520046572498023,0.41567956133318257,B,363.3551669990993,Correct,d
9,24,21,A,13.584396240582915,34.82815101148327,0.6792198120291458,0.5470793167789588,A,422.7932909998344,Correct,k
9,24,22,B,44.61920481575177,17.104877729150783,2.2309602407875886,0.2686827910722588,B,313.66658300248673,Correct,d
9,24,23,A,50.34558201439992,78.01533669765936,2.517279100719996,1.2254620431835044,A,460.2360829958343,Correct,k
9,24,24,A,39.874081972863095,60.85749125755447,1.993704098643155,0.9559472372531911,A,408.0347920025815,Correct,k
9,24,25,B,66.72343491291757,43.95754035904098,3.3361717456458786,0.6904834293092,B,343.3783329965081,Correct,d
9,24,26,B,64.74402749949006,39.848167702378696,3.237201374974503,0.6259335545640349,B,418.9274580057827,Correct,d
9,24,27,B,57.625580050983935,41.91003292654536,2.8812790025491966,0.6583212577687062,B,334.48458299972117,Correct,d
9,24,28,A,29.56880248462012,46.05908216515539,1.478440124231006,0.7234943708057042,A,382.8551240003435,Correct,k
9,24,29,B,66.37138256500306,50.82286113963579,3.318569128250153,0.7983236359534699,B,342.304707999574,Correct,d
9,24,30,B,73.88115504935419,42.65447916334199,3.69405775246771,0.6700149919112703,B,377.49962499947287,Correct,d
